Iteration,Avg,Max,Min
1,4.11737873049528e-06,4.318068959561284e-06,3.982635708311761e-06
2,4.1271774160179955e-06,4.318068959561284e-06,3.996083837838918e-06
3,4.1410705048676775e-06,4.355021339604564e-06,4.004485023226013e-06
4,4.159460080494739e-06,4.355021339604564e-06,4.028765384847813e-06
5,4.1801206997071105e-06,4.355021339604564e-06,4.0494847030715345e-06
6,4.209604140001079e-06,4.426051740544847e-06,4.058112166220274e-06
7,4.2345917411508994e-06,4.426051740544847e-06,4.065371168387674e-06
8,4.264696361416193e-06,4.426051740544847e-06,4.108210258201015e-06
9,4.303120871548135e-06,4.4567251983242715e-06,4.169185549602885e-06
10,4.325164658342932e-06,4.4567251983242715e-06,4.235583133907961e-06
11,4.343949592093635e-06,4.4567251983242715e-06,4.2713138561421494e-06
12,4.343296782245782e-06,4.4567251983242715e-06,4.238455506813317e-06
13,4.359092261615454e-06,4.4567251983242715e-06,4.2694902228673895e-06
14,4.383407142460856e-06,4.4567251983242715e-06,4.318068959561284e-06
15,4.399505689239519e-06,4.457917261055635e-06,4.343105320304018e-06
16,4.409228962075901e-06,4.466678577809541e-06,4.351988858908521e-06
17,4.389971510694227e-06,4.466678577809541e-06,4.148000663680106e-06
18,4.424371861134396e-06,4.466678577809541e-06,4.38365772400491e-06
19,4.439168457236125e-06,4.510294747761766e-06,4.386445882223928e-06
20,4.439490087455996e-06,4.510294747761766e-06,4.354357623391609e-06
21,4.449257546695769e-06,4.529293203795548e-06,4.246374657636043e-06
22,4.47628973914337e-06,4.529293203795548e-06,4.373783541452533e-06
23,4.4843059243850894e-06,4.529293203795548e-06,4.351894161933982e-06
24,4.494356048436772e-06,4.529293203795548e-06,4.402958788305742e-06
25,4.510479358552495e-06,4.529293203795548e-06,4.4751739723881765e-06
26,4.513655839166251e-06,4.529293203795548e-06,4.439905873995471e-06
27,4.511169702066082e-06,4.534530449371968e-06,4.347353548527334e-06
28,4.5265189914261945e-06,4.535764503106998e-06,4.458612925518871e-06
29,4.524100250354672e-06,4.535764503106998e-06,4.42683547665951e-06
30,4.5214223479123895e-06,4.542873367404883e-06,4.3903938183255035e-06
31,4.52198867449882e-06,4.542873367404883e-06,4.424093613820868e-06
32,4.516140184824906e-06,4.542873367404883e-06,4.430856484558465e-06
33,4.528881379675758e-06,4.542873367404883e-06,4.402571101523289e-06
34,4.529494278475184e-06,4.547004660679777e-06,4.426051740544847e-06
35,4.518000231657803e-06,4.547004660679777e-06,4.450477313691893e-06
36,4.511472423888357e-06,4.547004660679777e-06,4.427227448810183e-06
37,4.498923524148187e-06,4.554459954910846e-06,4.355590400278758e-06
38,4.508829174035546e-06,4.55570488143778e-06,4.2912008925697855e-06
