Iteration,Avg,Max,Min
30,3.1383432581539505e-05,3.220923116565207e-05,3.114197626981408e-05
31,3.1556332619371635e-05,3.234780358413664e-05,3.1311644800701384e-05
32,3.175080316328945e-05,3.267012970041491e-05,3.1484163465776714e-05
33,3.194254800054275e-05,3.281162844111953e-05,3.169170311212524e-05
34,3.214537260870011e-05,3.312794010468429e-05,3.186235462800701e-05
35,3.2338827776238404e-05,3.325352487363661e-05,3.2050254799525656e-05
36,3.2533890965474936e-05,3.3360021350413664e-05,3.22622273841786e-05
37,3.2753758761076e-05,3.347504435443377e-05,3.24654243230959e-05
38,3.296921132672272e-05,3.393857118615306e-05,3.267012970041491e-05
39,3.3202213486757405e-05,3.4075033223157395e-05,3.2919643151068245e-05
40,3.341687918954098e-05,3.431591228852819e-05,3.314770617873243e-05
41,3.361273462277211e-05,3.452800220979214e-05,3.3360021350413664e-05
42,3.3799925137194926e-05,3.452800220979214e-05,3.348401138456387e-05
43,3.399934796040369e-05,3.53869563678828e-05,3.37325012649688e-05
44,3.419241623077452e-05,3.53869563678828e-05,3.3951246010728594e-05
45,3.4408568747465715e-05,3.53869563678828e-05,3.4143676591095326e-05
46,3.4622368197812715e-05,3.53869563678828e-05,3.431591228852819e-05
47,3.4807108893138336e-05,3.557199772339215e-05,3.458053807317242e-05
48,3.5005688118615665e-05,3.565189489821384e-05,3.476567932137394e-05
49,3.5211117999644316e-05,3.593761230503845e-05,3.492473719135263e-05
50,3.5382121672795565e-05,3.609847664428561e-05,3.515556336790297e-05
51,3.552090768725439e-05,3.624107563512485e-05,3.5363179857132754e-05
52,3.5644840690544536e-05,3.624107563512485e-05,3.547986517651233e-05
53,3.578795789451952e-05,3.6281837312241494e-05,3.558845510516389e-05
54,3.591983105138181e-05,3.642191142191142e-05,3.5773055734420833e-05
55,3.604945005686116e-05,3.642191142191142e-05,3.583972475091391e-05
56,3.6134806556942555e-05,3.65537156851994e-05,3.600489666594657e-05
57,3.621212794243035e-05,3.65537156851994e-05,3.609847664428561e-05
58,3.628174401494798e-05,3.667167846272324e-05,3.618337735644245e-05
59,3.634548754868316e-05,3.683919690550746e-05,3.6277888626881916e-05
60,3.642637468031936e-05,3.683919690550746e-05,3.6281837312241494e-05
61,3.6505309538554155e-05,3.683919690550746e-05,3.642191142191142e-05
62,3.6549039918300245e-05,3.683919690550746e-05,3.646308113035551e-05
63,3.662341075261357e-05,3.683919690550746e-05,3.65537156851994e-05
64,3.669755399920939e-05,3.683919690550746e-05,3.658715059271184e-05
65,3.6779560339876354e-05,3.683919690550746e-05,3.667167846272324e-05
66,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
67,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
68,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
69,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
70,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
71,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
72,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
73,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
74,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
75,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
76,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
77,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
78,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
79,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
80,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
81,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
82,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
83,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
84,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
85,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
86,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
87,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
88,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
89,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
90,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
91,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
92,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
93,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
94,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
95,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
96,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
97,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
98,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
99,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
100,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
101,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
102,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
103,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
104,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
105,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
106,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
107,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
108,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
109,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
110,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
111,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
112,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
113,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
114,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
115,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
116,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
117,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
118,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
119,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
120,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
121,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
122,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
123,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
124,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
125,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
126,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
127,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
128,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
129,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
130,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
131,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
132,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
133,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
134,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
135,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
136,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
137,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
138,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
139,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
140,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
141,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
142,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
143,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
144,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
145,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
146,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
147,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
148,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
149,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
150,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
151,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
152,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
153,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
154,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
155,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
156,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
157,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
158,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
159,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
160,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
161,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
162,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
163,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
164,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
165,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
166,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
167,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
168,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
169,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
170,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
171,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
172,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
173,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
174,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
175,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
176,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
177,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
178,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
179,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
180,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
181,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
182,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
183,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
184,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
185,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
186,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
187,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
188,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
189,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
190,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
191,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
192,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
193,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
194,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
195,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
196,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
197,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
198,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
199,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
200,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
201,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
202,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
203,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
204,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
205,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
206,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
207,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
208,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
209,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
210,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
211,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
212,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
213,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
214,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
215,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
216,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
217,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
218,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
219,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
220,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
221,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
222,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
223,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
224,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
225,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
226,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
227,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
228,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
229,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
230,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
231,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
232,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
233,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
234,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
235,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
236,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
237,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
238,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
239,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
240,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
241,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
242,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
243,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
244,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
245,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
246,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
247,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
248,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
249,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
250,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
251,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
252,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
253,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
254,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
255,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
256,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
257,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
258,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
259,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
260,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
261,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
262,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
263,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
264,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
265,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
266,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
267,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
268,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
269,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
270,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
271,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
272,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
273,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
274,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
275,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
276,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
277,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
278,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
279,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
280,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
281,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
282,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
283,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
284,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
285,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
286,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
287,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
288,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
289,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
290,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
291,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
292,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
293,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
294,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
295,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
296,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
297,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
298,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
299,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
300,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
301,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
302,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
303,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
304,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
305,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
306,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
307,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
308,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
309,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
310,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
311,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
312,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
313,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
314,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
315,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
316,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
317,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
318,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
319,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
320,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
321,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
322,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
323,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
324,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
325,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
326,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
327,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
328,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
329,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
330,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
331,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
332,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
333,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
334,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
335,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
336,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
337,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
338,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
339,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
340,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
341,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
342,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
343,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
344,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
345,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
346,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
347,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
348,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
349,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
350,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
351,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
352,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
353,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
354,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
355,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
356,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
357,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
358,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
359,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
360,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
361,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
362,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
363,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
364,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
365,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
366,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
367,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
368,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
369,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
370,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
371,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
372,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
373,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
374,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
375,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
376,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
377,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
378,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
379,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
380,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
381,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
382,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
383,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
384,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
385,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
386,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
387,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
388,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
389,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
390,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
391,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
392,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
393,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
394,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
395,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
396,3.683919690550766e-05,3.683919690550746e-05,3.683919690550746e-05
