Iteration,Avg,Max,Min
1,2.1449626296858942e-05,2.4714546982353814e-05,2.059053658938352e-05
2,2.2096282092339942e-05,2.4714546982353814e-05,2.1330148031227336e-05
3,2.2764319957717968e-05,2.480281760007937e-05,2.195630694917115e-05
4,2.3497792363038706e-05,2.6139690506064407e-05,2.26490306214894e-05
5,2.412389763251818e-05,2.6139690506064407e-05,2.342688469287354e-05
6,2.4797470100637325e-05,2.6193095500026193e-05,2.4087098949802485e-05
7,2.5280466896275716e-05,2.658584569575158e-05,2.4714546982353814e-05
8,2.5642455157229292e-05,2.6736538153039946e-05,2.5177501384762575e-05
9,2.598476716933217e-05,2.6860780574283487e-05,2.5602949459777767e-05
10,2.6238621629299063e-05,2.7332112498975046e-05,2.6050485841560945e-05
11,2.6449163299846468e-05,2.7332112498975046e-05,2.6139690506064407e-05
12,2.6739848304158868e-05,2.7950136955671083e-05,2.6430553720100437e-05
13,2.703384590830324e-05,2.8335836332209347e-05,2.67079750013354e-05
14,2.7277485714184608e-05,2.8335836332209347e-05,2.693892944694378e-05
15,2.7575887652170137e-05,2.8384093553972354e-05,2.7252411838447703e-05
16,2.7849145100220864e-05,2.8902569438423076e-05,2.7483853236223717e-05
17,2.822944298682666e-05,2.898382702452032e-05,2.7814864263462394e-05
18,2.8560754715066817e-05,2.9678874577076036e-05,2.8295747149203474e-05
19,2.879640955925131e-05,2.9796489973481124e-05,2.8485159232040106e-05
20,2.9082539693190495e-05,3.017774692941425e-05,2.8771182783324222e-05
21,2.9363824039490455e-05,3.099045493987852e-05,2.897626843615079e-05
22,2.9682643009769448e-05,3.099045493987852e-05,2.9317775367205138e-05
23,2.998902212414076e-05,3.099045493987852e-05,2.9607698001480386e-05
24,3.024643020971833e-05,3.116235587410408e-05,2.991593621922398e-05
25,3.0507656845906728e-05,3.15746266300401e-05,3.017774692941425e-05
26,3.0748474792455085e-05,3.1776294884016526e-05,3.0441400304414e-05
27,3.0947468117919896e-05,3.1912177687005363e-05,3.0663559425978165e-05
28,3.1197961062809196e-05,3.2295569047926627e-05,3.095400235250418e-05
29,3.137489472341682e-05,3.2295569047926627e-05,3.102795618852586e-05
30,3.1620186314053655e-05,3.2295569047926627e-05,3.1283238440843396e-05
31,3.1873367324512696e-05,3.229974160206718e-05,3.1616554427898445e-05
32,3.203763325428958e-05,3.246753246753247e-05,3.189996172004593e-05
33,3.2178197711108406e-05,3.246753246753247e-05,3.205436420168606e-05
34,3.228048913151455e-05,3.282563025210084e-05,3.211716341212744e-05
35,3.235423526092245e-05,3.282563025210084e-05,3.2295569047926627e-05
36,3.242366469091723e-05,3.283856561145409e-05,3.2295569047926627e-05
37,3.251792225341934e-05,3.283856561145409e-05,3.241280954233113e-05
38,3.260190520967921e-05,3.3037100664045725e-05,3.246753246753247e-05
39,3.2750651085308636e-05,3.305020325875004e-05,3.2536196518626975e-05
40,3.286681202435561e-05,3.305020325875004e-05,3.282563025210084e-05
41,3.2924581189897124e-05,3.325684259536399e-05,3.282563025210084e-05
42,3.3025436452478186e-05,3.325684259536399e-05,3.287202919036192e-05
43,3.306586212873538e-05,3.338675213675214e-05,3.3037100664045725e-05
44,3.3091545564438114e-05,3.338675213675214e-05,3.305020325875004e-05
45,3.3130984411318726e-05,3.338675213675214e-05,3.305020325875004e-05
46,3.32241256339011e-05,3.338675213675214e-05,3.305020325875004e-05
47,3.330357386036466e-05,3.338675213675214e-05,3.316529583443884e-05
