Iteration,Avg,Max,Min
1,4.2511353582538906e-05,4.388467108439022e-05,4.145936981757877e-05
2,4.303388116311762e-05,4.4361636057137784e-05,4.243041412084182e-05
3,4.3448633836029555e-05,4.454739843193158e-05,4.296455424274973e-05
4,4.3900126814178194e-05,4.4923629829290206e-05,4.3329433684301746e-05
5,4.4388343671489036e-05,4.607870242373975e-05,4.382312984793374e-05
6,4.472377727097927e-05,4.607870242373975e-05,4.426345609065156e-05
7,4.500797763034087e-05,4.607870242373975e-05,4.461696336947308e-05
8,4.5280968399636875e-05,4.6249190639163815e-05,4.489337822671156e-05
9,4.559948289083496e-05,4.643819076808767e-05,4.509176173513099e-05
10,4.6021850142022614e-05,4.6709327852772196e-05,4.5587162654996354e-05
11,4.637074169763145e-05,4.777146132900205e-05,4.601932811780948e-05
12,4.668510014343593e-05,4.777146132900205e-05,4.63263226165107e-05
13,4.702249070307396e-05,4.845430758794457e-05,4.6554934823091246e-05
14,4.729929571444342e-05,4.8536620880454306e-05,4.681209624566988e-05
15,4.772035238098064e-05,4.8536620880454306e-05,4.729921483303377e-05
16,4.795016864640906e-05,4.8756704046806435e-05,4.761224586963767e-05
17,4.82212625630174e-05,4.9588416145988295e-05,4.779429336137265e-05
18,4.8553014066401236e-05,4.9588416145988295e-05,4.809310825758669e-05
19,4.8812263014424245e-05,4.975619464623345e-05,4.8367593712212815e-05
20,4.925315582993679e-05,5.0349932027591764e-05,4.8804294777940456e-05
21,4.9510715433281e-05,5.0349932027591764e-05,4.928293332019122e-05
22,4.976641874776036e-05,5.0431186645821776e-05,4.942176534545814e-05
23,5.004324029852345e-05,5.053057099545225e-05,4.964503797845405e-05
24,5.02696618704866e-05,5.064316823660488e-05,5.00175061271445e-05
25,5.03707755667312e-05,5.074081591231987e-05,5.021845025862502e-05
26,5.049411298497958e-05,5.108295872496935e-05,5.0349932027591764e-05
27,5.058309742087346e-05,5.108295872496935e-05,5.041847332862761e-05
28,5.071775910430471e-05,5.108295872496935e-05,5.0533124463085555e-05
29,5.080716863586957e-05,5.112213077041051e-05,5.0689375506893756e-05
30,5.087310769942745e-05,5.114304710274638e-05,5.074081591231987e-05
31,5.0961372887516846e-05,5.119017148707448e-05,5.08130081300813e-05
32,5.107170998742159e-05,5.1205898919555534e-05,5.093724531377343e-05
33,5.114114755589269e-05,5.178663904712584e-05,5.1007396072430504e-05
34,5.12216294633886e-05,5.178663904712584e-05,5.112213077041051e-05
35,5.1279933677985554e-05,5.178663904712584e-05,5.114304710274638e-05
36,5.1392618337481476e-05,5.190760446405398e-05,5.119017148707448e-05
37,5.1503234904767124e-05,5.190760446405398e-05,5.126890540886952e-05
38,5.159901436959383e-05,5.208062080099995e-05,5.1472102120650604e-05
39,5.176894347365717e-05,5.208062080099995e-05,5.1522489566695864e-05
40,5.1894091720055286e-05,5.224114512590116e-05,5.178663904712584e-05
41,5.197337978860204e-05,5.224114512590116e-05,5.1818841330707844e-05
42,5.207918957028773e-05,5.224114512590116e-05,5.184033177812338e-05
43,5.220057612217145e-05,5.227391531625719e-05,5.214308061320263e-05
44,5.2205973587892345e-05,5.227391531625719e-05,5.2192066805845514e-05
45,5.2217646378596716e-05,5.227391531625719e-05,5.2192066805845514e-05
46,5.2236902111897484e-05,5.230125523012552e-05,5.2192066805845514e-05
47,5.225398209147847e-05,5.230125523012552e-05,5.224114512590116e-05
48,5.226130106462388e-05,5.230125523012552e-05,5.224114512590116e-05
