Iteration,Avg,Max,Min
1,2.1494365619720824e-05,2.4221285665843144e-05,2.062791369280911e-05
2,2.208839578256825e-05,2.4221285665843144e-05,2.134790683773456e-05
3,2.2691797113600854e-05,2.5658131061733464e-05,2.188902265513845e-05
4,2.3221431673208707e-05,2.5658131061733464e-05,2.239441035517535e-05
5,2.363561504357388e-05,2.5658131061733464e-05,2.2804497046817632e-05
6,2.4291597553001507e-05,2.5658131061733464e-05,2.3353573096683792e-05
7,2.488105078271452e-05,2.5658131061733464e-05,2.4145257871354065e-05
8,2.5193976718219796e-05,2.6018629338606443e-05,2.4902258634858183e-05
9,2.5433439597581212e-05,2.612603197826314e-05,2.5023772583954755e-05
10,2.575157413455656e-05,2.6364355391510678e-05,2.53665465983461e-05
11,2.5979320424905755e-05,2.6364355391510678e-05,2.5658131061733464e-05
12,2.6107279256946583e-05,2.705408110813516e-05,2.6018629338606443e-05
13,2.6255233543505625e-05,2.705408110813516e-05,2.6018629338606443e-05
14,2.652531319026171e-05,2.732165787820005e-05,2.612603197826314e-05
15,2.6764274053245924e-05,2.732165787820005e-05,2.6376177036900272e-05
16,2.695101686042988e-05,2.738225629791895e-05,2.6705122042407734e-05
17,2.7009008913668487e-05,2.738225629791895e-05,2.682547346960674e-05
18,2.7124893868763072e-05,2.738225629791895e-05,2.7013885136960397e-05
19,2.7197822874250324e-05,2.7501237555690007e-05,2.708852530068263e-05
20,2.7265563890997712e-05,2.7501237555690007e-05,2.7170221437304713e-05
21,2.7339008026086394e-05,2.756947507719453e-05,2.7236824186299878e-05
22,2.74235266749826e-05,2.756947507719453e-05,2.732165787820005e-05
23,2.748347640393817e-05,2.76900924849089e-05,2.738225629791895e-05
24,2.7519651592464452e-05,2.76900924849089e-05,2.7501237555690007e-05
25,2.7564162622829674e-05,2.76900924849089e-05,2.7501237555690007e-05
26,2.7648880308189032e-05,2.76900924849089e-05,2.7533039647577094e-05
