Iteration,Avg,Max,Min
1,2.1094070477299623e-05,2.237186514239692e-05,2.0626211789942658e-05
2,2.1398872161923544e-05,2.287596650958503e-05,2.105529119467722e-05
3,2.1654427268080708e-05,2.287596650958503e-05,2.1335609131640708e-05
4,2.1896320033540357e-05,2.287596650958503e-05,2.162349176144964e-05
5,2.2124541193912296e-05,2.3017608470479917e-05,2.1849804444250224e-05
6,2.2348596034970508e-05,2.3299161230195714e-05,2.2070183182520416e-05
7,2.256173891860089e-05,2.3299161230195714e-05,2.2303506111160674e-05
8,2.276837928898181e-05,2.3379234563860378e-05,2.2535719114796953e-05
9,2.2967861985247878e-05,2.3803856224708402e-05,2.2751057924193473e-05
10,2.3139294780628414e-05,2.4030951866003412e-05,2.293735807509691e-05
11,2.3328669174356888e-05,2.4082458337347077e-05,2.3096821877309682e-05
12,2.3525429199676606e-05,2.4386080425293243e-05,2.3299161230195714e-05
13,2.372089941937432e-05,2.4571835761849768e-05,2.3487410747839157e-05
14,2.3945429474324182e-05,2.491032283778398e-05,2.367648451557913e-05
15,2.418915629118679e-05,2.5036929470969682e-05,2.3934897079942555e-05
16,2.4401363262341735e-05,2.5536913608621262e-05,2.4139429343890312e-05
17,2.459632000231599e-05,2.5536913608621262e-05,2.43605359317905e-05
18,2.481005868125854e-05,2.5629196780972886e-05,2.4555544641980158e-05
19,2.5030805985610124e-05,2.625360987135731e-05,2.4779462781246902e-05
20,2.5246042807861865e-05,2.625360987135731e-05,2.5e-05
21,2.550291434599417e-05,2.6555487691531455e-05,2.5213685988754696e-05
22,2.575781424149515e-05,2.673510854454069e-05,2.5473812920317912e-05
23,2.6016202731304258e-05,2.679672008146203e-05,2.5722810988784854e-05
24,2.6243402169874235e-05,2.686871943683164e-05,2.5964584307005243e-05
25,2.6447721031883863e-05,2.7017534379812497e-05,2.6224005454593135e-05
26,2.6622328116731688e-05,2.735379397122381e-05,2.6430553720100437e-05
27,2.6786324601923524e-05,2.7514858023332598e-05,2.6613439787092483e-05
28,2.6921902193732426e-05,2.772387025228722e-05,2.6752273943285178e-05
29,2.7084240709926428e-05,2.772387025228722e-05,2.6891841015435916e-05
30,2.7228924385991513e-05,2.7744638348639126e-05,2.705408110813516e-05
31,2.7355972403790944e-05,2.7885446585427067e-05,2.7202002067352157e-05
32,2.747453242787264e-05,2.793530184093639e-05,2.734107997265892e-05
33,2.758347058891172e-05,2.8149190710767065e-05,2.7436347673397717e-05
34,2.7679445124725504e-05,2.8199199142744347e-05,2.755352271787948e-05
35,2.778618194070859e-05,2.8199199142744347e-05,2.765639692460866e-05
36,2.787712886876361e-05,2.841474156792544e-05,2.775464890369137e-05
37,2.7991527313797787e-05,2.8844212408780178e-05,2.7845070030351125e-05
38,2.8107783380055507e-05,2.8864193967383462e-05,2.7950136955671083e-05
39,2.826278643504021e-05,2.9030104218074144e-05,2.8082788059198518e-05
40,2.8386661224354007e-05,2.9071457642886213e-05,2.8199199142744347e-05
41,2.8531452394694997e-05,2.9135831245265428e-05,2.8342261145594194e-05
42,2.8678643540781478e-05,2.9135831245265428e-05,2.8466509151982692e-05
43,2.8817403449366782e-05,2.9180040852057192e-05,2.8647549202165755e-05
44,2.8928391358191176e-05,2.9180040852057192e-05,2.880184331797235e-05
