Iteration,Avg,Max,Min
1,2.1099824481357765e-05,2.2279157847833354e-05,2.0656462374253787e-05
2,2.1501928348531264e-05,2.2993262973948632e-05,2.1059281878487944e-05
3,2.1860866070713248e-05,2.2993262973948632e-05,2.143392991104919e-05
4,2.219645643531916e-05,2.3817462963845092e-05,2.1786017733818436e-05
5,2.2598489564485857e-05,2.4154589371980676e-05,2.2168033695411216e-05
6,2.2903777068313888e-05,2.4154589371980676e-05,2.256419513515953e-05
7,2.3153816478222766e-05,2.4154589371980676e-05,2.2848786729424668e-05
8,2.3401451824926955e-05,2.4402742868298398e-05,2.309628842644987e-05
9,2.3612345151319747e-05,2.458089572784032e-05,2.3354663926386098e-05
10,2.3807172574989266e-05,2.4728603575756078e-05,2.3563231932891917e-05
11,2.3999601185278316e-05,2.482498386376049e-05,2.37648233085387e-05
12,2.42166836084103e-05,2.5124996859375393e-05,2.3963001126261052e-05
13,2.4432830594740772e-05,2.5130679533574587e-05,2.4156339831388748e-05
14,2.459625084119343e-05,2.5130679533574587e-05,2.43819183693373e-05
15,2.4756711141983857e-05,2.5360113613308988e-05,2.4583917201366867e-05
16,2.4896965575677106e-05,2.562328644271914e-05,2.470477790404664e-05
17,2.507028143272857e-05,2.5916135385891256e-05,2.4855836150328096e-05
18,2.526273730019879e-05,2.5916135385891256e-05,2.5048217819302158e-05
19,2.5414858916736967e-05,2.595380223202699e-05,2.5198437696862795e-05
20,2.560200124474705e-05,2.611443344736636e-05,2.5369764314889513e-05
21,2.57788160938004e-05,2.635046113306983e-05,2.5593120569191e-05
22,2.5941315313963393e-05,2.6759432700026758e-05,2.5760581158710942e-05
23,2.6057345242884656e-05,2.6759432700026758e-05,2.591277759062994e-05
24,2.6188681160868894e-05,2.6759432700026758e-05,2.6029465354781613e-05
25,2.6320485945969667e-05,2.6759432700026758e-05,2.61663657534605e-05
26,2.644686063286281e-05,2.69092083310909e-05,2.6279136993141146e-05
27,2.6622509979947652e-05,2.7170221437304713e-05,2.6443833298074888e-05
28,2.6773715766483934e-05,2.735080137848039e-05,2.659433008882506e-05
29,2.692392624688658e-05,2.772387025228722e-05,2.6741542987030352e-05
30,2.709395234719399e-05,2.7843519420854795e-05,2.6891841015435916e-05
31,2.725390747632151e-05,2.8215908129003132e-05,2.7041644131963223e-05
32,2.7402800962359144e-05,2.8215908129003132e-05,2.7221254355400697e-05
33,2.753411183545806e-05,2.8215908129003132e-05,2.7375509868871307e-05
34,2.7676097853533867e-05,2.8215908129003132e-05,2.7479321810337722e-05
35,2.783687936934591e-05,2.8215908129003132e-05,2.765716182205382e-05
36,2.7970762278406532e-05,2.8369599137564186e-05,2.779785400567076e-05
37,2.808410853657309e-05,2.8393764729265454e-05,2.795951462282615e-05
38,2.817125874010258e-05,2.8451930463481948e-05,2.8093044162265425e-05
39,2.823885770099112e-05,2.8451930463481948e-05,2.8136518387214766e-05
40,2.831278296684632e-05,2.862704683384862e-05,2.8215908129003132e-05
41,2.8387950739512092e-05,2.873067861862897e-05,2.831738120858583e-05
42,2.8437800752533046e-05,2.873067861862897e-05,2.8369599137564186e-05
43,2.849679984995363e-05,2.873067861862897e-05,2.8415548988406457e-05
44,2.8566126684813014e-05,2.8813461649282546e-05,2.847785846504343e-05
45,2.8639197512087474e-05,2.887086064035569e-05,2.8550219836692744e-05
46,2.87042833533539e-05,2.8890044490668517e-05,2.8621311428489655e-05
47,2.8758472399374445e-05,2.8949425353906726e-05,2.8686996184629507e-05
48,2.8805796728032167e-05,2.903347559736376e-05,2.873232961728537e-05
49,2.884166921188975e-05,2.903347559736376e-05,2.8813461649282546e-05
50,2.8874022151094183e-05,2.9091755396520627e-05,2.8814291888776833e-05
51,2.8924393688136408e-05,2.909514111143439e-05,2.8849205204396618e-05
52,2.8987951108421264e-05,2.909683426443203e-05,2.8905075731298415e-05
53,2.9027777726440088e-05,2.9214139643587497e-05,2.898886827458256e-05
54,2.9059465539172107e-05,2.9214139643587497e-05,2.9030104218074144e-05
55,2.909026393390511e-05,2.9214139643587497e-05,2.903431856454329e-05
56,2.912165664974954e-05,2.9214139643587497e-05,2.9091755396520627e-05
57,2.9156159320019305e-05,2.924746278260361e-05,2.909514111143439e-05
58,2.918881097699347e-05,2.924746278260361e-05,2.9165572957680754e-05
59,2.920670496801992e-05,2.9249173710842667e-05,2.9185150595377073e-05
60,2.922184607215836e-05,2.9249173710842667e-05,2.9202196005139588e-05
61,2.9231793821632172e-05,2.9249173710842667e-05,2.9214139643587497e-05
62,2.9246188367221324e-05,2.9249173710842667e-05,2.924404152653897e-05
63,2.9247497001168312e-05,2.9249173710842667e-05,2.924746278260361e-05
64,2.9247556883656677e-05,2.9249173710842667e-05,2.924746278260361e-05
65,2.9247650984709823e-05,2.9249173710842667e-05,2.924746278260361e-05
66,2.924784774145732e-05,2.9249173710842667e-05,2.924746278260361e-05
67,2.9248343910646714e-05,2.9249173710842667e-05,2.924746278260361e-05
68,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
69,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
70,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
71,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
72,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
73,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
74,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
75,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
76,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
77,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
78,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
79,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
80,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
81,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
82,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
83,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
84,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
85,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
86,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
87,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
88,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
89,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
90,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
91,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
92,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
93,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
94,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
95,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
96,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
97,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
98,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
99,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
100,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
101,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
102,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
103,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
104,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
105,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
106,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
107,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
108,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
109,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
110,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
111,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
112,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
113,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
114,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
115,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
116,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
117,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
118,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
119,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
120,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
121,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
122,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
123,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
124,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
125,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
126,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
127,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
128,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
129,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
130,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
131,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
132,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
133,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
134,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
135,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
136,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
137,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
138,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
139,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
140,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
141,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
142,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
143,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
144,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
145,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
146,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
147,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
148,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
149,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
150,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
151,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
152,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
153,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
154,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
155,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
156,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
157,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
158,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
159,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
160,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
161,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
162,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
163,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
164,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
165,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
166,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
167,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
168,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
169,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
170,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
171,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
172,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
173,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
174,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
175,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
176,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
177,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
178,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
179,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
180,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
181,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
182,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
183,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
184,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
185,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
186,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
187,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
188,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
189,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
190,2.92491737108428e-05,2.9249173710842667e-05,2.9249173710842667e-05
