Iteration,Avg,Max,Min
1,2.142788023866031e-05,2.373211192063982e-05,2.0662864699561946e-05
2,2.1935870408801562e-05,2.373211192063982e-05,2.1401819154628142e-05
3,2.238084996781265e-05,2.4146423914618244e-05,2.183358441955416e-05
4,2.2849805716330522e-05,2.478191911181602e-05,2.2236057991639243e-05
5,2.3431084514970075e-05,2.527869764149751e-05,2.276348736626451e-05
6,2.3969907186084615e-05,2.5767218944059367e-05,2.340495248794645e-05
7,2.4400349150762915e-05,2.6261883502284785e-05,2.38333571666905e-05
8,2.4832596571552082e-05,2.671796515977343e-05,2.4271844660194176e-05
9,2.5304438198593134e-05,2.671796515977343e-05,2.4759216618386194e-05
10,2.5779024535464618e-05,2.736052969985499e-05,2.514964036014285e-05
11,2.6185276122346397e-05,2.736052969985499e-05,2.5659447808683157e-05
12,2.6585030255969947e-05,2.7530765630592185e-05,2.6206824257036532e-05
13,2.689296279696663e-05,2.847785846504343e-05,2.6507620941020545e-05
14,2.7231786795095005e-05,2.8902569438423076e-05,2.6812526812526813e-05
15,2.7518157212133316e-05,2.8902569438423076e-05,2.7156939956005756e-05
16,2.7832489106292062e-05,2.8902569438423076e-05,2.7419797093501507e-05
17,2.8124549363619246e-05,2.914941992654346e-05,2.7776234653630355e-05
18,2.8453204023769e-05,2.9397930385700848e-05,2.809935933460717e-05
19,2.867530114394599e-05,3.0025521693439423e-05,2.835110002268088e-05
20,2.8966894026155716e-05,3.007699711260828e-05,2.860493721216282e-05
21,2.9193633863353607e-05,3.007699711260828e-05,2.8902569438423076e-05
22,2.94071037417517e-05,3.007699711260828e-05,2.9090062834535722e-05
23,2.9663683015880474e-05,3.0317729808391947e-05,2.9407440082340834e-05
24,2.9889386935033383e-05,3.055207601356512e-05,2.963841138114997e-05
25,3.010684278012092e-05,3.1112908745838646e-05,2.987214720994145e-05
26,3.0276602130748e-05,3.1112908745838646e-05,3.005349522149426e-05
27,3.048418445529212e-05,3.1112908745838646e-05,3.02535245356084e-05
28,3.0672254121296435e-05,3.1112908745838646e-05,3.043306247907727e-05
29,3.082519302454942e-05,3.121878121878122e-05,3.0672964848782285e-05
30,3.0934684188175555e-05,3.133126546981233e-05,3.076449776957391e-05
31,3.106420909043133e-05,3.150201612903226e-05,3.091859134897814e-05
32,3.116578458387011e-05,3.150201612903226e-05,3.1092593744170135e-05
33,3.122433099835111e-05,3.150300853731531e-05,3.1112908745838646e-05
34,3.1290192560301594e-05,3.152187618207036e-05,3.124609423822022e-05
35,3.135709379626283e-05,3.167564143173899e-05,3.124609423822022e-05
36,3.143585500549262e-05,3.167564143173899e-05,3.133126546981233e-05
37,3.15269471632627e-05,3.18451054072989e-05,3.142085087664174e-05
38,3.1598482020044686e-05,3.192338387869114e-05,3.150300853731531e-05
39,3.168870173781099e-05,3.199385717942155e-05,3.158360179394858e-05
40,3.1722621610228405e-05,3.210169817983371e-05,3.167564143173899e-05
41,3.177334090058615e-05,3.210169817983371e-05,3.1677648251393816e-05
42,3.187767915802755e-05,3.216675244467319e-05,3.17067757379752e-05
43,3.193714672770922e-05,3.225286244154169e-05,3.18451054072989e-05
44,3.2010782134148395e-05,3.225286244154169e-05,3.192949966474025e-05
45,3.209159147085307e-05,3.242857606122515e-05,3.199385717942155e-05
46,3.213808801215448e-05,3.242857606122515e-05,3.210169817983371e-05
47,3.21933314213861e-05,3.242857606122515e-05,3.210169817983371e-05
48,3.226865123907455e-05,3.242857606122515e-05,3.216675244467319e-05
49,3.233763382238417e-05,3.243383497664764e-05,3.225286244154169e-05
50,3.242539576829771e-05,3.243383497664764e-05,3.233211549031653e-05
51,3.242868123953362e-05,3.243383497664764e-05,3.242857606122515e-05
52,3.242885653671437e-05,3.243383497664764e-05,3.242857606122515e-05
53,3.242948760656507e-05,3.243383497664764e-05,3.242857606122515e-05
54,3.24320458945239e-05,3.2601962638150814e-05,3.242857606122515e-05
55,3.243691705438859e-05,3.2601962638150814e-05,3.242857606122515e-05
56,3.2439439232031184e-05,3.2601962638150814e-05,3.243383497664764e-05
57,3.2443922636337936e-05,3.2601962638150814e-05,3.243383497664764e-05
58,3.2449526891721375e-05,3.2601962638150814e-05,3.243383497664764e-05
59,3.245401029602813e-05,3.2601962638150814e-05,3.243383497664764e-05
60,3.247754816863857e-05,3.2601962638150814e-05,3.243383497664764e-05
61,3.252350306278274e-05,3.2601962638150814e-05,3.243383497664764e-05
62,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
63,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
64,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
65,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
66,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
67,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
68,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
69,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
70,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
71,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
72,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
73,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
74,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
75,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
76,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
77,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
78,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
79,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
80,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
81,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
82,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
83,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
84,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
85,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
86,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
87,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
88,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
89,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
90,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
91,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
92,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
93,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
94,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
95,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
96,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
97,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
98,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
99,3.260196263815078e-05,3.2601962638150814e-05,3.2601962638150814e-05
