Iteration,Avg,Max,Min
1,2.1558217898731826e-05,2.3632281696797826e-05,2.0738282870178348e-05
2,2.2161818174095182e-05,2.3848703822947222e-05,2.142704092564817e-05
3,2.2654607020990426e-05,2.4124870328821983e-05,2.2072618916234413e-05
4,2.314387916056549e-05,2.54880970586736e-05,2.2550456646747097e-05
5,2.3684938587552882e-05,2.7548209366391185e-05,2.3124060585038733e-05
6,2.419373153691278e-05,2.757555702625193e-05,2.358880003774208e-05
7,2.487093795420708e-05,2.757555702625193e-05,2.4176196117302902e-05
8,2.547909779896234e-05,2.757555702625193e-05,2.4720045484883692e-05
9,2.5996130566636807e-05,2.774232924596349e-05,2.5363973012732714e-05
10,2.6473253424105708e-05,2.8327809410498287e-05,2.5909420665353922e-05
11,2.690649212774878e-05,2.8564083521380217e-05,2.6369917198459995e-05
12,2.730736254654515e-05,2.864508736751647e-05,2.6779497616624714e-05
13,2.7802528256385892e-05,2.9657749569962632e-05,2.727322314951181e-05
14,2.8277016698023183e-05,3.0129557095510696e-05,2.7704668236597866e-05
15,2.8650044770158404e-05,3.0129557095510696e-05,2.8109627547434995e-05
16,2.911101655579763e-05,3.11779011036977e-05,2.86000286000286e-05
17,2.9550151149891933e-05,3.11779011036977e-05,2.9081602977956145e-05
18,2.9887911375249252e-05,3.15357931251971e-05,2.9410899679421194e-05
19,3.0315741735567237e-05,3.220093382708099e-05,2.982937596945472e-05
20,3.078749950910466e-05,3.237712879621835e-05,3.023705853894533e-05
21,3.121705423819113e-05,3.288716413983622e-05,3.074841645655249e-05
22,3.15816084835189e-05,3.311148637462336e-05,3.1122591889452555e-05
23,3.190209444803643e-05,3.3375609104866166e-05,3.147623544224111e-05
24,3.221650653938477e-05,3.3563804792911326e-05,3.1870478375880424e-05
25,3.2540235316065465e-05,3.3563804792911326e-05,3.2139872726104e-05
26,3.2857965361256164e-05,3.372226343832198e-05,3.249918752031199e-05
27,3.3079188127432286e-05,3.398586188145731e-05,3.2772916461835936e-05
28,3.333807985406811e-05,3.451489317640562e-05,3.302946228035408e-05
29,3.360851826523132e-05,3.464283239797686e-05,3.3298924444740435e-05
30,3.388173244746817e-05,3.4885749171463454e-05,3.354466472107611e-05
31,3.4139125038606123e-05,3.524229074889868e-05,3.388681802778719e-05
32,3.438905671413942e-05,3.533693770097883e-05,3.4133187698399155e-05
33,3.4605936691774856e-05,3.540700350529335e-05,3.437961976140544e-05
34,3.4781613743384475e-05,3.540700350529335e-05,3.4604470897639976e-05
35,3.4947549167851096e-05,3.570026061190247e-05,3.480561066443911e-05
36,3.510025874945327e-05,3.5709184402228255e-05,3.4858995363753616e-05
37,3.5248011980390386e-05,3.5709184402228255e-05,3.5052052297662026e-05
38,3.538804573079914e-05,3.5709184402228255e-05,3.524229074889868e-05
39,3.553847790434563e-05,3.573725966692874e-05,3.533693770097883e-05
40,3.5624900485746654e-05,3.59040643400833e-05,3.5535339895526104e-05
41,3.5709592985551924e-05,3.59040643400833e-05,3.5693889206167905e-05
42,3.572801514052022e-05,3.59040643400833e-05,3.570026061190247e-05
43,3.578194069308431e-05,3.6050326255452615e-05,3.570026061190247e-05
44,3.5880840822785125e-05,3.6050326255452615e-05,3.573725966692874e-05
45,3.5925407707532014e-05,3.6050326255452615e-05,3.59040643400833e-05
46,3.594889987380449e-05,3.6050326255452615e-05,3.59040643400833e-05
47,3.5995243156585934e-05,3.6050326255452615e-05,3.59040643400833e-05
48,3.6050326255452534e-05,3.6050326255452615e-05,3.6050326255452615e-05
49,3.6050326255452534e-05,3.6050326255452615e-05,3.6050326255452615e-05
50,3.6050326255452534e-05,3.6050326255452615e-05,3.6050326255452615e-05
51,3.6050326255452534e-05,3.6050326255452615e-05,3.6050326255452615e-05
52,3.6050326255452534e-05,3.6050326255452615e-05,3.6050326255452615e-05
