Iteration,Avg,Max,Min
1,2.125309271145276e-05,2.4650578056055415e-05,2.0495163141498608e-05
2,2.182768866877521e-05,2.4650578056055415e-05,2.1183747828665848e-05
3,2.233276427610672e-05,2.4650578056055415e-05,2.1680686844159224e-05
4,2.2862291186835825e-05,2.4650578056055415e-05,2.227369921596579e-05
5,2.339605645804295e-05,2.5112377891062503e-05,2.275727094806791e-05
6,2.3848136571057424e-05,2.601795238714713e-05,2.327475852438031e-05
7,2.43308204854591e-05,2.6133542401672546e-05,2.3769342302298494e-05
8,2.480978199771924e-05,2.649006622516556e-05,2.4268899405411966e-05
9,2.5251261241497265e-05,2.709439687872548e-05,2.4745125210333564e-05
10,2.56785411319057e-05,2.7289597205545246e-05,2.5140788415124697e-05
11,2.6135402210287472e-05,2.7574036287431753e-05,2.5651549353580955e-05
12,2.652868472391469e-05,2.8203175677581295e-05,2.6073579641749017e-05
13,2.6881828731689605e-05,2.8279743219931563e-05,2.6450128283122175e-05
14,2.7231554231227746e-05,2.8951939779965258e-05,2.683987331579795e-05
15,2.7607505629275132e-05,2.9391018104867154e-05,2.7196823411025594e-05
16,2.793095845012135e-05,2.9391018104867154e-05,2.7539863953072073e-05
17,2.8263845453773743e-05,2.9723865291442498e-05,2.7880004460800714e-05
18,2.8578082683730095e-05,3.029752166272799e-05,2.819522372910029e-05
19,2.892579446095571e-05,3.053062221408072e-05,2.8520092405099392e-05
20,2.9275353021151364e-05,3.053062221408072e-05,2.8823427682019945e-05
21,2.9613291202615385e-05,3.139027529271432e-05,2.9235491887151003e-05
22,2.9910212258676937e-05,3.139027529271432e-05,2.951768109097349e-05
23,3.0268974025889342e-05,3.206567049317001e-05,2.9857876507822763e-05
24,3.0592345879899545e-05,3.268828451882845e-05,3.0199619484794493e-05
25,3.0970380906909445e-05,3.300765777660417e-05,3.0464584920030466e-05
26,3.1321656560652634e-05,3.300765777660417e-05,3.082234003205523e-05
27,3.178241660631129e-05,3.381805884342239e-05,3.1190543027354106e-05
28,3.2299642545736016e-05,3.422547744541036e-05,3.1604563698998135e-05
29,3.287825894540699e-05,3.470173855710171e-05,3.2140905730723495e-05
30,3.343119593572819e-05,3.4852920674752545e-05,3.278688524590164e-05
31,3.385947070493305e-05,3.503608716978488e-05,3.3436987996121306e-05
32,3.42279125090507e-05,3.510989396812022e-05,3.382835492709989e-05
33,3.453345613884003e-05,3.5753870356466085e-05,3.4169343265222444e-05
34,3.4781459956013175e-05,3.5753870356466085e-05,3.447324875896305e-05
35,3.504262114629947e-05,3.5847433323774016e-05,3.472945752587345e-05
36,3.525063795569917e-05,3.6073734713754915e-05,3.4998075105869175e-05
37,3.542355184537139e-05,3.609456776755098e-05,3.5192679922576104e-05
38,3.558319276645471e-05,3.6301593639960794e-05,3.536818278276862e-05
39,3.573910866845038e-05,3.6301593639960794e-05,3.558845510516389e-05
40,3.586821690760554e-05,3.6349096724946385e-05,3.5753870356466085e-05
41,3.5972602225157485e-05,3.6349096724946385e-05,3.581661891117478e-05
42,3.608093754166929e-05,3.648037355902524e-05,3.597769382982551e-05
43,3.620976018619672e-05,3.6741742293419554e-05,3.602435246226449e-05
44,3.6332999269851575e-05,3.6741742293419554e-05,3.617028972402069e-05
45,3.641610091617204e-05,3.6741742293419554e-05,3.6301593639960794e-05
46,3.6527309189854585e-05,3.676065139874279e-05,3.6349096724946385e-05
47,3.6640954401954936e-05,3.676065139874279e-05,3.648037355902524e-05
48,3.669182233522564e-05,3.707960992250362e-05,3.6612602057628233e-05
49,3.675253960468677e-05,3.707960992250362e-05,3.6741742293419554e-05
50,3.67645778632715e-05,3.707960992250362e-05,3.6741742293419554e-05
51,3.678674382388193e-05,3.707960992250362e-05,3.6741742293419554e-05
52,3.682208898404634e-05,3.707960992250362e-05,3.6741742293419554e-05
53,3.688997272124889e-05,3.707960992250362e-05,3.6741742293419554e-05
54,3.696575968524857e-05,3.707960992250362e-05,3.6907178446207786e-05
55,3.7027912085282826e-05,3.707960992250362e-05,3.6907178446207786e-05
56,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
57,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
58,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
59,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
60,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
61,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
62,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
63,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
64,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
65,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
66,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
67,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
68,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
69,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
70,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
71,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
72,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
73,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
74,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
75,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
76,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
77,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
78,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
79,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
80,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
81,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
82,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
83,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
84,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
85,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
86,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
87,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
88,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
89,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
90,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
91,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
92,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
93,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
94,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
95,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
96,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
97,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
98,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
99,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
100,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
101,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
102,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
103,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
104,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
105,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
106,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
107,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
108,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
109,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
110,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
111,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
112,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
113,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
114,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
115,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
116,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
117,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
118,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
119,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
120,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
121,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
122,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
123,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
124,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
125,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
126,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
127,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
128,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
129,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
130,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
131,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
132,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
133,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
134,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
135,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
136,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
137,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
138,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
139,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
140,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
141,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
142,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
143,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
144,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
145,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
146,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
147,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
148,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
149,3.707960992250372e-05,3.707960992250362e-05,3.707960992250362e-05
