Iteration,Avg,Max,Min
1,4.244908084064525e-05,4.8593226104281064e-05,4.114718347529112e-05
2,4.357337537306556e-05,4.8593226104281064e-05,4.200621692010418e-05
3,4.499145836515628e-05,4.8593226104281064e-05,4.3355733795794494e-05
4,4.6231525615671516e-05,4.912556494399686e-05,4.465880671668453e-05
5,4.7340198145120196e-05,4.9324257669922065e-05,4.601932811780948e-05
6,4.8130136979414236e-05,5.0551005965018706e-05,4.722550177095632e-05
7,4.8591628271159194e-05,5.0551005965018706e-05,4.798004030323385e-05
8,4.906633011840918e-05,5.113258679756609e-05,4.852484472049689e-05
9,4.9517564211066885e-05,5.113258679756609e-05,4.885675200312683e-05
10,5.018501028790632e-05,5.279552293965472e-05,4.9324257669922065e-05
11,5.071480164320926e-05,5.279552293965472e-05,4.9852933845156785e-05
12,5.108408746603355e-05,5.279552293965472e-05,5.054078641463661e-05
13,5.151100038761348e-05,5.279552293965472e-05,5.1030822616860586e-05
14,5.182032389426522e-05,5.423581733376722e-05,5.1174453712706614e-05
15,5.228550461235926e-05,5.423581733376722e-05,5.163155720776539e-05
16,5.250416811312814e-05,5.423581733376722e-05,5.185915054711404e-05
17,5.283716434138304e-05,5.423581733376722e-05,5.223568742164647e-05
18,5.319371217642701e-05,5.468365505550391e-05,5.279552293965472e-05
19,5.3510917141411035e-05,5.468365505550391e-05,5.3033517182859566e-05
20,5.384182770026826e-05,5.4920913884007027e-05,5.339313364301351e-05
21,5.405175021764342e-05,5.4920913884007027e-05,5.3553258715792856e-05
22,5.4381134343830975e-05,5.560807429238725e-05,5.418879375745096e-05
23,5.461206415951414e-05,5.560807429238725e-05,5.423581733376722e-05
24,5.475233914045161e-05,5.5679287305122496e-05,5.4291763939410394e-05
25,5.513720434155099e-05,5.607895917451772e-05,5.468365505550391e-05
26,5.54839959872155e-05,5.607895917451772e-05,5.50478916657492e-05
27,5.5730129839139836e-05,5.607895917451772e-05,5.544159228253035e-05
28,5.58876420412364e-05,5.639203744431286e-05,5.560807429238725e-05
29,5.6036339264631596e-05,5.639203744431286e-05,5.58752863608426e-05
30,5.611732823751432e-05,5.663797009515179e-05,5.607895917451772e-05
31,5.613825551670229e-05,5.663797009515179e-05,5.607895917451772e-05
32,5.615569730051087e-05,5.663797009515179e-05,5.607895917451772e-05
33,5.6263909437088354e-05,5.663797009515179e-05,5.607895917451772e-05
34,5.6360362174547604e-05,5.663797009515179e-05,5.607895917451772e-05
35,5.64419877061542e-05,5.663797009515179e-05,5.639203744431286e-05
36,5.6476418277271644e-05,5.663797009515179e-05,5.639203744431286e-05
37,5.651653123307942e-05,5.663797009515179e-05,5.639203744431286e-05
38,5.6580473722297545e-05,5.663797009515179e-05,5.639203744431286e-05
39,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
40,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
41,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
42,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
43,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
44,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
45,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
46,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
47,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
48,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
49,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
50,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
51,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
52,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
53,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
54,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
55,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
56,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
57,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
58,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
59,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
60,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
61,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
62,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
63,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
64,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
65,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
66,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
67,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
68,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
69,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
70,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
71,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
72,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
73,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
74,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
75,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
76,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
77,5.663797009515179e-05,5.663797009515179e-05,5.663797009515179e-05
