Iteration,Avg,Max,Min
1,2.1056786608685424e-05,2.2270722907665582e-05,2.0635575732562937e-05
2,2.1410424155531143e-05,2.2368362188520556e-05,2.1007079385752997e-05
3,2.1661984305082202e-05,2.2745882995177874e-05,2.1344717182497334e-05
4,2.1920336790007185e-05,2.2745882995177874e-05,2.1614611477358694e-05
5,2.2201299872820443e-05,2.2895869585126844e-05,2.189669140992796e-05
6,2.2498392409810047e-05,2.3500658018424517e-05,2.2156245845703905e-05
7,2.2758667035619147e-05,2.3862361896580523e-05,2.248100355199856e-05
8,2.2975894076626383e-05,2.3918295103924994e-05,2.27009602506186e-05
9,2.326424677917403e-05,2.4208971844965745e-05,2.293577981651376e-05
10,2.3527913466915333e-05,2.4408699260416413e-05,2.3225027289407064e-05
11,2.3775584651208487e-05,2.452783909737552e-05,2.3492928628482827e-05
12,2.399358240800977e-05,2.488181139586962e-05,2.3747328425552126e-05
13,2.41761598564871e-05,2.488181139586962e-05,2.3921728105638353e-05
14,2.4353081448297863e-05,2.5080885856888465e-05,2.414176041716962e-05
15,2.453953553418205e-05,2.53318471982977e-05,2.4339190965292314e-05
16,2.4721093891247126e-05,2.5344045416529387e-05,2.4530245793062848e-05
17,2.4910060372368407e-05,2.5455656246818042e-05,2.4702947061584447e-05
18,2.507710753793739e-05,2.5629196780972886e-05,2.488181139586962e-05
19,2.5232479136384206e-05,2.6084461486292617e-05,2.5046335721084007e-05
20,2.5395761301616938e-05,2.6164996467725478e-05,2.5190820465022546e-05
21,2.5567911623844414e-05,2.634560160181258e-05,2.5365259740259742e-05
22,2.5748855013856802e-05,2.686871943683164e-05,2.5518015719097683e-05
23,2.594791343195546e-05,2.688750268875027e-05,2.571024553284484e-05
24,2.615407350435192e-05,2.706359945872801e-05,2.5917478747667428e-05
25,2.6352403699269303e-05,2.706359945872801e-05,2.609875769913352e-05
26,2.6550916286513737e-05,2.727024815925825e-05,2.6328260755094518e-05
27,2.673317251080943e-05,2.727024815925825e-05,2.6529421128030986e-05
28,2.6871691822977e-05,2.7324644096510642e-05,2.6683032259786004e-05
29,2.6996962835015693e-05,2.7422804804475402e-05,2.686871943683164e-05
30,2.7104178553434052e-05,2.7522430781086585e-05,2.6982542295135047e-05
31,2.720124658680251e-05,2.7522430781086585e-05,2.707898941211514e-05
32,2.728534382743552e-05,2.7627362139462923e-05,2.7184993883376375e-05
33,2.7370169912212545e-05,2.784584539986634e-05,2.727024815925825e-05
34,2.744361275316414e-05,2.784584539986634e-05,2.7368017734475492e-05
