Iteration,Avg,Max,Min
1,2.1610993386580414e-05,2.3366669782222638e-05,2.0706934752448596e-05
2,2.2297705435110636e-05,2.3848703822947222e-05,2.166565560273854e-05
3,2.284816548237533e-05,2.3903430142225408e-05,2.227369921596579e-05
4,2.3271628372135868e-05,2.4528440727022985e-05,2.27748929580031e-05
5,2.364056594348366e-05,2.4596010527092506e-05,2.315726095917375e-05
6,2.394503806007618e-05,2.5237866895489993e-05,2.3515579071134628e-05
7,2.431298538514008e-05,2.5237866895489993e-05,2.3848703822947222e-05
8,2.4620886383490025e-05,2.5538870160384105e-05,2.4172105390379503e-05
9,2.491358007585077e-05,2.5608194622279128e-05,2.4563989191844757e-05
10,2.5257035688614846e-05,2.612125486508372e-05,2.500062501562539e-05
11,2.5531591386510715e-05,2.6533644661430695e-05,2.516799637580852e-05
12,2.5831540428448446e-05,2.6574541589157588e-05,2.5499796001631987e-05
13,2.6088238022725263e-05,2.707678977580418e-05,2.568977033345322e-05
14,2.6387906596197576e-05,2.744915044879361e-05,2.6014568158168575e-05
15,2.6624078188655313e-05,2.744915044879361e-05,2.6290882322010725e-05
16,2.6897583912770095e-05,2.8157116711248767e-05,2.6533644661430695e-05
17,2.715305940598672e-05,2.8157116711248767e-05,2.6782366489903047e-05
18,2.7414403055240983e-05,2.8157116711248767e-05,2.70775229482007e-05
19,2.7602423693125853e-05,2.8157116711248767e-05,2.7412280701754386e-05
20,2.7744206103427057e-05,2.8437366699843595e-05,2.7538347148404152e-05
21,2.796478698709629e-05,2.8437366699843595e-05,2.7657926761809936e-05
22,2.813736316303724e-05,2.8655758374645386e-05,2.7880004460800714e-05
23,2.8341451782585343e-05,2.889755815633579e-05,2.8157116711248767e-05
24,2.853914981354261e-05,2.951768109097349e-05,2.831016618067548e-05
25,2.8733996301335066e-05,2.951768109097349e-05,2.8433323855558714e-05
26,2.8919640593294043e-05,2.9835605811976012e-05,2.8605755478002173e-05
27,2.9054752725199804e-05,2.9974222168934716e-05,2.879272120008062e-05
28,2.9179900393032186e-05,2.9974222168934716e-05,2.8975428836346777e-05
29,2.9336396350920785e-05,2.9974222168934716e-05,2.9155368961194203e-05
30,2.9430080989030872e-05,2.9974222168934716e-05,2.919281856663261e-05
31,2.9608901164069065e-05,3.000210014701029e-05,2.927229084948188e-05
32,2.9721637878650995e-05,3.000210014701029e-05,2.951768109097349e-05
33,2.9890715599790894e-05,3.0165912518853696e-05,2.9696501752093604e-05
34,2.998222856947005e-05,3.017865765330758e-05,2.9862334637321945e-05
35,3.0027528196297158e-05,3.0248033877797942e-05,2.9974222168934716e-05
36,3.0066684833789605e-05,3.0291097446460486e-05,2.9974222168934716e-05
37,3.012919510311559e-05,3.0400680975253844e-05,3.0058011963088763e-05
38,3.0184880305505914e-05,3.0400680975253844e-05,3.0109598940142117e-05
39,3.0215412238809293e-05,3.0400680975253844e-05,3.0165912518853696e-05
40,3.0257521834096647e-05,3.0400680975253844e-05,3.0165912518853696e-05
41,3.029312550230911e-05,3.0427506465845125e-05,3.0248033877797942e-05
42,3.0335216383793076e-05,3.047108294228777e-05,3.0291097446460486e-05
43,3.0343732082099983e-05,3.047108294228777e-05,3.0291097446460486e-05
44,3.0410536234678177e-05,3.058197498394446e-05,3.0291097446460486e-05
45,3.043054947262378e-05,3.058197498394446e-05,3.0400680975253844e-05
46,3.0442500132768866e-05,3.058197498394446e-05,3.0400680975253844e-05
47,3.047002733323287e-05,3.058197498394446e-05,3.0400680975253844e-05
48,3.0531595494601834e-05,3.058197498394446e-05,3.0427506465845125e-05
49,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
50,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
51,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
52,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
53,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
54,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
55,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
56,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
57,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
58,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
59,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
60,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
61,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
62,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
63,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
64,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
65,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
66,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
67,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
68,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
69,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
70,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
71,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
72,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
73,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
74,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
75,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
76,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
77,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
78,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
79,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
80,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
81,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
82,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
83,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
84,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
85,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
86,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
87,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
88,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
89,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
90,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
91,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
92,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
93,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
94,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
95,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
96,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
97,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
98,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
99,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
100,3.058197498394448e-05,3.058197498394446e-05,3.058197498394446e-05
