Iteration,Avg,Max,Min
1,2.1377892860674022e-05,2.398541686654514e-05,2.049096348510307e-05
2,2.2015961106658914e-05,2.480958642419431e-05,2.1284747350048954e-05
3,2.267532717864859e-05,2.537427048972342e-05,2.1907724663716426e-05
4,2.3335662477175405e-05,2.537427048972342e-05,2.261573602912907e-05
5,2.389262126120688e-05,2.6138324010664435e-05,2.3224487900041803e-05
6,2.4334454031101525e-05,2.6138324010664435e-05,2.3812358614120728e-05
7,2.4812254797914022e-05,2.6517461748561428e-05,2.4212488801723928e-05
8,2.53137362229917e-05,2.6801029159519725e-05,2.473961554637441e-05
9,2.5718533278937516e-05,2.7307482250136537e-05,2.52831715210356e-05
10,2.6140313364458148e-05,2.8235028376203517e-05,2.5644971021182746e-05
11,2.655040262475072e-05,2.847623658057351e-05,2.6030820491461892e-05
12,2.7016746041636644e-05,2.8796037665217265e-05,2.6449428692340246e-05
13,2.748571573867186e-05,2.969914763446289e-05,2.6920074299405065e-05
14,2.796639328236682e-05,2.9841838257236645e-05,2.7367268746579092e-05
15,2.8476620305830474e-05,3.0066145520144318e-05,2.793296089385475e-05
16,2.8927695136153953e-05,3.118665211289568e-05,2.8418779129248607e-05
17,2.9285430473319685e-05,3.118665211289568e-05,2.880184331797235e-05
18,2.9639782076087602e-05,3.118665211289568e-05,2.9199637924489735e-05
19,3.0045731847109425e-05,3.1582604301550704e-05,2.9556067860731807e-05
20,3.041993452248547e-05,3.1582604301550704e-05,2.997601918465228e-05
21,3.072902752603329e-05,3.170878650474046e-05,3.0338885349352265e-05
22,3.09980085712102e-05,3.210685160213189e-05,3.069179301454791e-05
23,3.1248625262556076e-05,3.2441200324412e-05,3.094346628709348e-05
24,3.150124805743085e-05,3.2441200324412e-05,3.118665211289568e-05
25,3.175065299915449e-05,3.2441200324412e-05,3.143764343424817e-05
26,3.198976334361023e-05,3.307643965203585e-05,3.17258883248731e-05
27,3.2170643787204575e-05,3.340348064268297e-05,3.1937657692184855e-05
28,3.2348315303065255e-05,3.374046831770025e-05,3.210891343436938e-05
29,3.253314803487975e-05,3.374046831770025e-05,3.2259105132423624e-05
30,3.273022570672695e-05,3.374046831770025e-05,3.2441200324412e-05
31,3.297041799540273e-05,3.421259707824421e-05,3.264133698916308e-05
32,3.323297258032061e-05,3.421259707824421e-05,3.2907726734237196e-05
33,3.353177185548176e-05,3.47668880158537e-05,3.323252799840484e-05
34,3.374327756097813e-05,3.47668880158537e-05,3.3488496701383076e-05
35,3.39865723939187e-05,3.5290796160361375e-05,3.366663300003367e-05
36,3.423214153786479e-05,3.53456807578114e-05,3.3942027017853505e-05
37,3.4470938935180366e-05,3.5590988361746805e-05,3.41868654063109e-05
38,3.467461407319637e-05,3.5590988361746805e-05,3.437961976140544e-05
39,3.495403523758423e-05,3.5730875049129956e-05,3.462483986011565e-05
40,3.519598710414181e-05,3.590793206219254e-05,3.4876015763959124e-05
41,3.5448184053031825e-05,3.6088054853843375e-05,3.5193918490884776e-05
42,3.5614694368736664e-05,3.634645440337295e-05,3.5396977098155815e-05
43,3.5749499044342986e-05,3.634645440337295e-05,3.557579422960618e-05
44,3.589092621746617e-05,3.634645440337295e-05,3.5730875049129956e-05
45,3.60524868567254e-05,3.646308113035551e-05,3.5821750967187274e-05
46,3.623613353095497e-05,3.667705849990831e-05,3.6059425933939135e-05
47,3.636580100301925e-05,3.667705849990831e-05,3.619385428354265e-05
48,3.643326671405637e-05,3.702469547187974e-05,3.6335888957523346e-05
49,3.654001232266065e-05,3.702469547187974e-05,3.639407504458274e-05
50,3.664365586551038e-05,3.702469547187974e-05,3.652167561447719e-05
51,3.672189882792322e-05,3.702469547187974e-05,3.6599202137393405e-05
52,3.682171630825351e-05,3.7185780157667706e-05,3.6722852631192394e-05
53,3.691957880554405e-05,3.7266154878139676e-05,3.675524681148234e-05
54,3.701333659288821e-05,3.7378985534332596e-05,3.6945357815790445e-05
55,3.705368614773075e-05,3.7543174650848474e-05,3.702469547187974e-05
56,3.70817515892627e-05,3.7543174650848474e-05,3.702469547187974e-05
57,3.715060218254573e-05,3.7543174650848474e-05,3.702469547187974e-05
58,3.72541033594058e-05,3.7543174650848474e-05,3.7105751391465674e-05
59,3.733624785105725e-05,3.7543174650848474e-05,3.7200996986719245e-05
60,3.7428242269287234e-05,3.7543174650848474e-05,3.7378985534332596e-05
61,3.747552873484386e-05,3.7543174650848474e-05,3.7378985534332596e-05
62,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
63,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
64,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
65,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
66,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
67,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
68,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
69,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
70,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
71,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
72,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
73,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
74,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
75,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
76,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
77,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
78,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
79,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
80,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
81,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
82,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
83,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
84,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
85,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
86,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
87,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
88,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
89,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
90,3.754317465084856e-05,3.7543174650848474e-05,3.7543174650848474e-05
