Iteration,Avg,Max,Min
1,2.1655885050645942e-05,2.341536516261971e-05,2.0814253600865874e-05
2,2.217765627798664e-05,2.341536516261971e-05,2.1566597653554176e-05
3,2.2517379051521387e-05,2.3584905660377357e-05,2.2154282422792325e-05
4,2.277044638543502e-05,2.3584905660377357e-05,2.240444504189631e-05
5,2.302801345659081e-05,2.4311380157051517e-05,2.2727789267937906e-05
6,2.3274891155653727e-05,2.4311380157051517e-05,2.2928417480625487e-05
7,2.3675204544691924e-05,2.4677343730720825e-05,2.3313827431049355e-05
8,2.394606121509163e-05,2.4677343730720825e-05,2.3481895458601418e-05
9,2.4383314800336467e-05,2.5538870160384105e-05,2.3831085267623087e-05
10,2.478385148656683e-05,2.5620004099200656e-05,2.4275379909695588e-05
11,2.5011521079539135e-05,2.5685151413967585e-05,2.4583917201366867e-05
12,2.5226982095539748e-05,2.600442075152776e-05,2.4813895781637717e-05
13,2.539244765691251e-05,2.6024723487312947e-05,2.50388101557414e-05
14,2.561710438927043e-05,2.6079699561861048e-05,2.5370407956159935e-05
15,2.5826052809930097e-05,2.6516758591429783e-05,2.5602949459777767e-05
16,2.598103749640991e-05,2.6516758591429783e-05,2.5685151413967585e-05
17,2.6195383215749517e-05,2.680318421828513e-05,2.5933609958506223e-05
18,2.6369150406902398e-05,2.680318421828513e-05,2.613149367617853e-05
19,2.6493496114728616e-05,2.690052187012428e-05,2.624603028791895e-05
20,2.6620688389190427e-05,2.690052187012428e-05,2.6459926441404493e-05
21,2.674928685417554e-05,2.712967986977754e-05,2.6605651040280954e-05
22,2.681944534830991e-05,2.7204222095269187e-05,2.669300376371353e-05
23,2.6951513503638147e-05,2.745819489826739e-05,2.680318421828513e-05
24,2.7075326206152626e-05,2.745819489826739e-05,2.6867275658248254e-05
25,2.7169126429589654e-05,2.7525461051472613e-05,2.704822698872089e-05
26,2.7225797878126698e-05,2.7525461051472613e-05,2.712967986977754e-05
27,2.7275540165260024e-05,2.7525461051472613e-05,2.712967986977754e-05
28,2.7354358968265245e-05,2.7525461051472613e-05,2.7204222095269187e-05
29,2.7440360640653525e-05,2.7618968707708455e-05,2.7286618642217856e-05
30,2.7491631924062412e-05,2.7678596141603697e-05,2.742882220637446e-05
31,2.7514615241380006e-05,2.7678596141603697e-05,2.748611950964763e-05
32,2.7535035174361043e-05,2.7678596141603697e-05,2.748611950964763e-05
33,2.757490093929124e-05,2.7678596141603697e-05,2.7525461051472613e-05
34,2.763086070689027e-05,2.774694783573807e-05,2.758925122772168e-05
35,2.7660097325640117e-05,2.7837318709461906e-05,2.7618968707708455e-05
36,2.7675600458452883e-05,2.7837318709461906e-05,2.7618968707708455e-05
37,2.7693725474378868e-05,2.7837318709461906e-05,2.7678596141603697e-05
38,2.771207153753873e-05,2.7841968984046552e-05,2.7678596141603697e-05
39,2.7739717594712564e-05,2.7841968984046552e-05,2.771080998697592e-05
40,2.776993324695749e-05,2.7841968984046552e-05,2.771080998697592e-05
41,2.782853246046828e-05,2.7841968984046552e-05,2.7736942834160818e-05
42,2.783852778085393e-05,2.7841968984046552e-05,2.7837318709461906e-05
