Iteration,Avg,Max,Min
1,2.1515656441587672e-05,2.5614097999538947e-05,1.905088491360424e-05
2,2.228657520190993e-05,2.62246931710899e-05,1.972386587771203e-05
3,2.3082469998198194e-05,2.6577366714505926e-05,1.9082512785283566e-05
4,2.394762534544119e-05,2.7308227969087086e-05,2.1405484085022582e-05
5,2.4772378588720797e-05,2.79814203368963e-05,2.1770366177559107e-05
6,2.5620378924435857e-05,2.9444673458571344e-05,2.2063365987114996e-05
7,2.6349810780872373e-05,2.992041170486506e-05,2.3312196941439763e-05
8,2.7070044315831874e-05,3.112646683474959e-05,2.3646252069047056e-05
9,2.7869707745059963e-05,3.112646683474959e-05,2.3839607123274607e-05
10,2.8521587772301452e-05,3.3085194375516956e-05,2.5794469665703675e-05
11,2.9258466751370545e-05,3.3085194375516956e-05,2.5850480818943232e-05
12,3.0090444519004242e-05,3.437371098583803e-05,2.736577089376608e-05
13,3.093940601061788e-05,3.5202590910691024e-05,2.689618074233459e-05
14,3.1749073847060144e-05,3.5844863431070325e-05,2.7768521603909806e-05
15,3.2531275092664635e-05,3.5844863431070325e-05,2.8555926782603728e-05
16,3.34950289925959e-05,3.700962250185048e-05,2.999400119976005e-05
17,3.424740183767365e-05,3.78673129354741e-05,3.0292015024839453e-05
18,3.5123345419299604e-05,3.84216390671226e-05,3.168567807351077e-05
19,3.6114523848053206e-05,3.912210007433199e-05,3.334889615153738e-05
20,3.688612233548945e-05,3.9178812098417176e-05,3.3982397118292725e-05
21,3.753430915226145e-05,4.0480913249402905e-05,3.460686600221484e-05
22,3.825986690472401e-05,4.076142338890474e-05,3.550758086851543e-05
23,3.888376075648607e-05,4.114041222693051e-05,3.649901452660778e-05
24,3.948851132390679e-05,4.1235412972660925e-05,3.692898556076665e-05
25,3.9994682702434946e-05,4.130012803039689e-05,3.8115566397316666e-05
26,4.038151672905335e-05,4.177458434288579e-05,3.865182436611008e-05
27,4.077423973928566e-05,4.201680672268908e-05,3.943528669453427e-05
