Iteration,Avg,Max,Min
1,4.15076908014277e-06,4.582216418081426e-06,3.945784915264269e-06
2,4.163066311233789e-06,4.582216418081426e-06,3.98628717212788e-06
3,4.174856878844345e-06,4.582216418081426e-06,3.987558816492543e-06
4,4.198273606812901e-06,4.582216418081426e-06,4.03502400839285e-06
5,4.227681324072246e-06,4.609144542772861e-06,4.052520667855406e-06
6,4.260489229511695e-06,4.609144542772861e-06,4.0898959121490354e-06
7,4.310935108733623e-06,4.632095791740973e-06,4.11666632361114e-06
8,4.357079829888859e-06,4.632095791740973e-06,4.155757802435274e-06
9,4.411136738104665e-06,4.632095791740973e-06,4.197271773347325e-06
10,4.4626541146280096e-06,4.632095791740973e-06,4.230923822216581e-06
11,4.5180106992869855e-06,4.639187214400037e-06,4.364334657181513e-06
12,4.558028540008813e-06,4.6512709597897626e-06,4.39434886735658e-06
13,4.58476892208197e-06,4.6512709597897626e-06,4.5112103577389815e-06
14,4.593573651108708e-06,4.658529768005218e-06,4.471372040510631e-06
15,4.591157638701195e-06,4.658529768005218e-06,4.3527465830939325e-06
16,4.612189752495227e-06,4.678800355588827e-06,4.508566275924256e-06
17,4.6278151684823894e-06,4.687902866652603e-06,4.55031510932132e-06
18,4.64337628972319e-06,4.68911188220951e-06,4.571115123534386e-06
19,4.649018527722058e-06,4.690981587897268e-06,4.577182744021055e-06
20,4.665289194981753e-06,4.690981587897268e-06,4.592317053569378e-06
21,4.672526438631255e-06,4.708873872813317e-06,4.590630523102348e-06
22,4.668840781063717e-06,4.708873872813317e-06,4.584947616973476e-06
23,4.657283191753112e-06,4.718761796904493e-06,4.49195939268709e-06
24,4.660817099167164e-06,4.736867036142295e-06,4.460203831315091e-06
25,4.687195223740596e-06,4.736867036142295e-06,4.583686659179978e-06
26,4.695886948778422e-06,4.742370711118488e-06,4.622567373919475e-06
27,4.711310733603143e-06,4.742370711118488e-06,4.6646142364026496e-06
28,4.704154430822923e-06,4.742370711118488e-06,4.6072333563695e-06
29,4.710164949276716e-06,4.742370711118488e-06,4.570070607590887e-06
30,4.697601613539838e-06,4.742370711118488e-06,4.431641923332595e-06
31,4.736954854938051e-06,4.742370711118488e-06,4.682305567261319e-06
32,4.73057005940548e-06,4.742370711118488e-06,4.628022677311119e-06
33,4.735385216405185e-06,4.742370711118488e-06,4.679347698930769e-06
34,4.734331943241248e-06,4.742370711118488e-06,4.633705574347806e-06
35,4.7351888713520506e-06,4.742370711118488e-06,4.657770325345257e-06
36,4.725465242550106e-06,4.742370711118488e-06,4.611057315442431e-06
37,4.739355819774486e-06,4.742370711118488e-06,4.676284224555168e-06
38,4.742187014989201e-06,4.742370711118488e-06,4.734288081429755e-06
39,4.738749868142119e-06,4.742370711118488e-06,4.696709954676749e-06
40,4.738502961102248e-06,4.742370711118488e-06,4.653543673507376e-06
41,4.738573187421671e-06,4.776803840550288e-06,4.670169293636894e-06
42,4.740918484704728e-06,4.776803840550288e-06,4.658855319248061e-06
43,4.730248817142976e-06,4.789042670370193e-06,4.609675709313849e-06
44,4.7473389884584505e-06,4.789042670370193e-06,4.676502911123062e-06
45,4.76226672546132e-06,4.789042670370193e-06,4.698696111828968e-06
46,4.773061514549915e-06,4.79225571476494e-06,4.7080979284369114e-06
47,4.743648671981357e-06,4.79225571476494e-06,4.573833100830151e-06
48,4.780514452042201e-06,4.79225571476494e-06,4.726791453961052e-06
49,4.759907862039296e-06,4.807807879997116e-06,4.669842159335014e-06
50,4.732463210152718e-06,4.818232190609266e-06,4.495190146543199e-06
51,4.777245639625719e-06,4.818232190609266e-06,4.6299511540153256e-06
52,4.786607023374923e-06,4.82543971819432e-06,4.717426172280404e-06
53,4.802526187319822e-06,4.835356123978531e-06,4.7369792283460834e-06
54,4.800376605003034e-06,4.835823782581362e-06,4.745971856386892e-06
55,4.814709833402251e-06,4.8395683105067026e-06,4.7359696897939855e-06
56,4.814643322119156e-06,4.8395683105067026e-06,4.745859237815007e-06
57,4.8042110680432745e-06,4.8395683105067026e-06,4.6648318328124275e-06
58,4.8072270000955445e-06,4.8395683105067026e-06,4.60341573447498e-06
59,4.80549521048294e-06,4.841677156967173e-06,4.668098216786481e-06
60,4.810594962199229e-06,4.841677156967173e-06,4.691531785127844e-06
61,4.8344997309285486e-06,4.841677156967173e-06,4.79225571476494e-06
62,4.7725377622946845e-06,4.842380514260811e-06,4.588208304657032e-06
63,4.829525260174942e-06,4.842380514260811e-06,4.781714722899632e-06
64,4.8318392255280695e-06,4.842380514260811e-06,4.768262445164982e-06
65,4.801356527982093e-06,4.842380514260811e-06,4.724223455769458e-06
66,4.779820199670863e-06,4.842380514260811e-06,4.54081053468044e-06
67,4.8172985181512804e-06,4.842380514260811e-06,4.720543806646526e-06
68,4.794628244044568e-06,4.842380514260811e-06,4.661678670489243e-06
69,4.8379320521944e-06,4.842380514260811e-06,4.798579620432352e-06
70,4.836024273291505e-06,4.842380514260811e-06,4.741246473697936e-06
71,4.831081164971846e-06,4.842380514260811e-06,4.6869141357330334e-06
72,4.8396945223390654e-06,4.842380514260811e-06,4.761678015332603e-06
73,4.839601525821965e-06,4.842380514260811e-06,4.806652406931193e-06
74,4.8376251036004085e-06,4.842380514260811e-06,4.783201396694808e-06
75,4.833752044598758e-06,4.842380514260811e-06,4.738438210765732e-06
76,4.839385270476615e-06,4.842380514260811e-06,4.772016892939801e-06
77,4.832542074442717e-06,4.842615012106538e-06,4.7291385874063036e-06
78,4.839521066864955e-06,4.842615012106538e-06,4.750819516366573e-06
79,4.840372501134989e-06,4.850130953535745e-06,4.822879741493646e-06
80,4.809095215680855e-06,4.850130953535745e-06,4.724558253803269e-06
81,4.82489852559458e-06,4.8503662026483e-06,4.750706667616808e-06
82,4.836437555978344e-06,4.8503662026483e-06,4.742370711118488e-06
83,4.827816483157092e-06,4.8503662026483e-06,4.716981132075472e-06
84,4.827512209557773e-06,4.8503662026483e-06,4.757260769249066e-06
85,4.840987547294369e-06,4.8503662026483e-06,4.7762334622916366e-06
86,4.842157393345958e-06,4.863340142009532e-06,4.773041859577108e-06
87,4.804255602735411e-06,4.863340142009532e-06,4.662439388287952e-06
88,4.851095958924598e-06,4.863340142009532e-06,4.793748951367417e-06
89,4.859483703385397e-06,4.863340142009532e-06,4.779657776503202e-06
90,4.8413604064604874e-06,4.863340142009532e-06,4.733727810650887e-06
91,4.853751684381333e-06,4.863340142009532e-06,4.803073967339097e-06
92,4.848265220013619e-06,4.863340142009532e-06,4.7357454063269556e-06
93,4.837606791958153e-06,4.868312156175454e-06,4.7350726833656894e-06
94,4.821922555169644e-06,4.868312156175454e-06,4.601509295048776e-06
95,4.8294462456216305e-06,4.8692603593514145e-06,4.6502976190476195e-06
96,4.835262032134723e-06,4.8692603593514145e-06,4.7451836386068145e-06
97,4.850069164022387e-06,4.8700903401758104e-06,4.761564650144038e-06
98,4.8375636432237535e-06,4.874244492103724e-06,4.685047670360046e-06
99,4.835522725194974e-06,4.876027013189653e-06,4.5735193231191405e-06
100,4.856587706304052e-06,4.876027013189653e-06,4.69208211143695e-06
