Iteration,Avg,Max,Min
1,2.099067763825696e-05,2.1977538955187797e-05,2.0535989321285554e-05
2,2.1279909777600414e-05,2.1977538955187797e-05,2.091306439132526e-05
3,2.154169050377603e-05,2.2365360529611736e-05,2.1226465156757445e-05
4,2.1794890779221685e-05,2.2420016590812277e-05,2.1493820526598603e-05
5,2.2126419828908828e-05,2.309788885295884e-05,2.1806445985433294e-05
6,2.2395457084752123e-05,2.3165844279194756e-05,2.2058985727836234e-05
7,2.268205626302363e-05,2.3592695701410845e-05,2.237236565394425e-05
8,2.2934738974028024e-05,2.3684335180711476e-05,2.2650569661826996e-05
9,2.3197340847653567e-05,2.4268310440227153e-05,2.2860800585236496e-05
10,2.346243396890701e-05,2.4268310440227153e-05,2.3225027289407064e-05
11,2.3638033365649138e-05,2.4432553934862812e-05,2.3330144880199707e-05
12,2.378894216512468e-05,2.4432553934862812e-05,2.3519450585634318e-05
13,2.398174932078567e-05,2.4659088106921805e-05,2.371129131692512e-05
14,2.4162611964366778e-05,2.4677343730720825e-05,2.3904572944804342e-05
15,2.427799477166036e-05,2.4677343730720825e-05,2.404366329253925e-05
16,2.4406079539972854e-05,2.4789905550459853e-05,2.422832776081795e-05
17,2.4515524470168333e-05,2.4789905550459853e-05,2.435223066432885e-05
18,2.462931409319628e-05,2.479174930583102e-05,2.4538672948566942e-05
19,2.4687338701666055e-05,2.4968165588874185e-05,2.462872201561461e-05
20,2.475600548375732e-05,2.5135101168782203e-05,2.4637216979969943e-05
21,2.482829620975734e-05,2.5135101168782203e-05,2.4696846212738633e-05
22,2.490261348925913e-05,2.5135101168782203e-05,2.477455158061639e-05
23,2.4980299035508745e-05,2.5162296814453225e-05,2.490163852781513e-05
24,2.5007290341376222e-05,2.5162296814453225e-05,2.496629550107355e-05
25,2.5025398986455587e-05,2.5162296814453225e-05,2.4968165588874185e-05
26,2.5076332637908017e-05,2.5235956190380053e-05,2.4968165588874185e-05
27,2.514072421833597e-05,2.543558438255119e-05,2.5073968206208314e-05
28,2.5178233612638123e-05,2.543558438255119e-05,2.5135101168782203e-05
29,2.5207941716764306e-05,2.543558438255119e-05,2.5162296814453225e-05
30,2.5266334641244252e-05,2.543558438255119e-05,2.5206694898164952e-05
31,2.5294341840686117e-05,2.543558438255119e-05,2.5208601174720814e-05
32,2.5343708937908034e-05,2.543558438255119e-05,2.5235956190380053e-05
33,2.5396100153071802e-05,2.543558438255119e-05,2.53318471982977e-05
34,2.5423952255547e-05,2.543558438255119e-05,2.540650406504065e-05
35,2.5433839563500557e-05,2.543558438255119e-05,2.540650406504065e-05
36,2.543631002137307e-05,2.5471866323645532e-05,2.543558438255119e-05
37,2.5437035660194955e-05,2.5471866323645532e-05,2.543558438255119e-05
38,2.544066385430439e-05,2.5471866323645532e-05,2.543558438255119e-05
39,2.5444784167018828e-05,2.5471866323645532e-05,2.543558438255119e-05
40,2.5450122237160164e-05,2.5471866323645532e-05,2.543558438255119e-05
41,2.546042301894624e-05,2.5471866323645532e-05,2.543558438255119e-05
42,2.5471749563537108e-05,2.5471866323645532e-05,2.5466028318223488e-05
43,2.547323249106854e-05,2.554017469479491e-05,2.5471866323645532e-05
44,2.547323249106854e-05,2.554017469479491e-05,2.5471866323645532e-05
45,2.547323249106854e-05,2.554017469479491e-05,2.5471866323645532e-05
46,2.547323249106854e-05,2.554017469479491e-05,2.5471866323645532e-05
47,2.547362187983753e-05,2.554017469479491e-05,2.5471866323645532e-05
48,2.547375167609386e-05,2.554017469479491e-05,2.5471866323645532e-05
49,2.5474270861119185e-05,2.554017469479491e-05,2.5471866323645532e-05
50,2.5478844914178704e-05,2.554017469479491e-05,2.5471866323645532e-05
51,2.5482819292040776e-05,2.554017469479491e-05,2.5471866323645532e-05
52,2.5488642001579398e-05,2.554017469479491e-05,2.5478356136462076e-05
53,2.5495559369163997e-05,2.554017469479491e-05,2.5478356136462076e-05
54,2.5506871236602284e-05,2.554017469479491e-05,2.5478356136462076e-05
55,2.551823981760197e-05,2.5555186425084973e-05,2.5516062361256412e-05
56,2.551993502727673e-05,2.5555186425084973e-05,2.5516062361256412e-05
57,2.5521330002345696e-05,2.5555186425084973e-05,2.5516062361256412e-05
58,2.5526949642984105e-05,2.5555186425084973e-05,2.5516062361256412e-05
59,2.553417398653821e-05,2.5555186425084973e-05,2.5516062361256412e-05
60,2.553766793577443e-05,2.5555186425084973e-05,2.5516062361256412e-05
61,2.5552672412014885e-05,2.562394301235074e-05,2.554017469479491e-05
62,2.556303523620975e-05,2.562394301235074e-05,2.5555186425084973e-05
63,2.5570883348310095e-05,2.562394301235074e-05,2.5555186425084973e-05
64,2.558264347449033e-05,2.562394301235074e-05,2.5555186425084973e-05
65,2.5592641383447304e-05,2.562394301235074e-05,2.5579372793779096e-05
66,2.56022216664513e-05,2.566537484279958e-05,2.5596396027439338e-05
67,2.5613692200343926e-05,2.566537484279958e-05,2.5596396027439338e-05
68,2.562100068046831e-05,2.566537484279958e-05,2.559967232419425e-05
69,2.563281834177505e-05,2.566537484279958e-05,2.562394301235074e-05
70,2.5635987556748974e-05,2.566537484279958e-05,2.562394301235074e-05
71,2.5645640533132732e-05,2.566537484279958e-05,2.562394301235074e-05
72,2.565477943212969e-05,2.566537484279958e-05,2.564102564102564e-05
73,2.566305816073285e-05,2.566537484279958e-05,2.564102564102564e-05
74,2.5665374842799597e-05,2.566537484279958e-05,2.566537484279958e-05
75,2.5665374842799597e-05,2.566537484279958e-05,2.566537484279958e-05
76,2.5665374842799597e-05,2.566537484279958e-05,2.566537484279958e-05
77,2.5665374842799597e-05,2.566537484279958e-05,2.566537484279958e-05
78,2.5665374842799597e-05,2.566537484279958e-05,2.566537484279958e-05
79,2.5665374842799597e-05,2.566537484279958e-05,2.566537484279958e-05
80,2.5665374842799597e-05,2.566537484279958e-05,2.566537484279958e-05
81,2.5665493438257616e-05,2.567130461570057e-05,2.566537484279958e-05
82,2.5665493438257616e-05,2.567130461570057e-05,2.566537484279958e-05
83,2.5665493438257616e-05,2.567130461570057e-05,2.566537484279958e-05
84,2.5665493438257616e-05,2.567130461570057e-05,2.566537484279958e-05
85,2.5665493438257616e-05,2.567130461570057e-05,2.566537484279958e-05
86,2.566612590677789e-05,2.567130461570057e-05,2.566537484279958e-05
87,2.5667404068445577e-05,2.567130461570057e-05,2.566537484279958e-05
88,2.5669275146519583e-05,2.567130461570057e-05,2.566537484279958e-05
89,2.5670368924459636e-05,2.567460011810316e-05,2.566866882283485e-05
90,2.5672003575156085e-05,2.569307057886488e-05,2.567130461570057e-05
91,2.5672201305300246e-05,2.569307057886488e-05,2.567130461570057e-05
92,2.5672662675636608e-05,2.569307057886488e-05,2.567130461570057e-05
93,2.567312404597297e-05,2.569307057886488e-05,2.567130461570057e-05
94,2.5674244516789834e-05,2.569307057886488e-05,2.567130461570057e-05
95,2.567540495840271e-05,2.569637167231987e-05,2.567460011810316e-05
96,2.5676645229786612e-05,2.569637167231987e-05,2.567460011810316e-05
97,2.567919179442351e-05,2.569637167231987e-05,2.567460011810316e-05
98,2.568006265659218e-05,2.569637167231987e-05,2.567460011810316e-05
99,2.5682609221229087e-05,2.569637167231987e-05,2.567460011810316e-05
100,2.5688969547547355e-05,2.57062800442148e-05,2.567460011810316e-05
