Iteration,Avg,Max,Min
1,2.144761647156304e-05,2.358434942572109e-05,2.0647505781301617e-05
2,2.2002462983596025e-05,2.358434942572109e-05,2.1383970575656488e-05
3,2.245373398146399e-05,2.460932693490833e-05,2.179884030169595e-05
4,2.322956944314486e-05,2.5135732957973055e-05,2.240444504189631e-05
5,2.3941542837975755e-05,2.5135732957973055e-05,2.3076568052799187e-05
6,2.4336898246124158e-05,2.5507601265177022e-05,2.3840743831207534e-05
7,2.4557990391089634e-05,2.5763899623847067e-05,2.42800951779731e-05
8,2.465348557855624e-05,2.5763899623847067e-05,2.4442108865152886e-05
9,2.4837138763631346e-05,2.5763899623847067e-05,2.460932693490833e-05
10,2.4987761920811457e-05,2.5763899623847067e-05,2.4713325425069198e-05
11,2.5189492651783736e-05,2.59794242959576e-05,2.492460307569602e-05
12,2.5441394454200134e-05,2.6340050046095088e-05,2.5135732957973055e-05
13,2.5654407671310713e-05,2.6340050046095088e-05,2.5297242600556538e-05
14,2.5873337914651082e-05,2.6759432700026758e-05,2.5597706445502485e-05
15,2.5953078606046782e-05,2.6759432700026758e-05,2.5763899623847067e-05
16,2.6188912511974342e-05,2.6759432700026758e-05,2.5934282528073862e-05
17,2.6304223036539257e-05,2.6759432700026758e-05,2.6070180927055635e-05
18,2.6524959637967576e-05,2.7432584423778564e-05,2.623570154265925e-05
19,2.6653225399133105e-05,2.7432584423778564e-05,2.6443833298074888e-05
20,2.6785187372253745e-05,2.757251571633396e-05,2.657242313926607e-05
21,2.6871760828628676e-05,2.757251571633396e-05,2.6704408897909046e-05
22,2.7031235576263747e-05,2.795951462282615e-05,2.6759432700026758e-05
23,2.731223150073916e-05,2.795951462282615e-05,2.6902692959565253e-05
24,2.7519383470986273e-05,2.8033191298497423e-05,2.7241275981366966e-05
25,2.7651640617646248e-05,2.8038693396887707e-05,2.7432584423778564e-05
26,2.777265753454867e-05,2.808988764044944e-05,2.760600706713781e-05
27,2.7858277042924392e-05,2.808988764044944e-05,2.768319353320599e-05
28,2.7960366284574906e-05,2.831738120858583e-05,2.779939953297009e-05
29,2.8086774092496783e-05,2.8798525515493607e-05,2.7954825002795484e-05
30,2.8188848482289655e-05,2.8798525515493607e-05,2.8033191298497423e-05
31,2.835512101244757e-05,2.8798525515493607e-05,2.808988764044944e-05
32,2.8468484369028653e-05,2.8798525515493607e-05,2.831738120858583e-05
33,2.848230124984112e-05,2.8798525515493607e-05,2.831738120858583e-05
34,2.860826467554494e-05,2.8936859771977546e-05,2.8428473959517852e-05
35,2.8766915008560564e-05,2.8936859771977546e-05,2.8553480669293585e-05
36,2.882708193014168e-05,2.8936859771977546e-05,2.8798525515493607e-05
37,2.8835381985530718e-05,2.8936859771977546e-05,2.8798525515493607e-05
38,2.885795202053635e-05,2.8936859771977546e-05,2.8798525515493607e-05
39,2.889082237455424e-05,2.8936859771977546e-05,2.8798525515493607e-05
40,2.8927109224004105e-05,2.8936859771977546e-05,2.8837558035585546e-05
41,2.8942209881810704e-05,2.907061251780575e-05,2.8936859771977546e-05
42,2.8947559991643835e-05,2.907061251780575e-05,2.8936859771977546e-05
43,2.8950235046560397e-05,2.907061251780575e-05,2.8936859771977546e-05
44,2.8963610321143217e-05,2.907061251780575e-05,2.8936859771977546e-05
45,2.8976985595726037e-05,2.907061251780575e-05,2.8936859771977546e-05
46,2.9009086254724794e-05,2.907061251780575e-05,2.8936859771977546e-05
47,2.906258735305606e-05,2.907061251780575e-05,2.8936859771977546e-05
48,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
49,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
50,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
51,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
52,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
53,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
54,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
55,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
56,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
57,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
58,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
59,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
60,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
61,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
62,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
63,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
64,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
65,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
66,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
67,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
68,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
69,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
70,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
71,2.907061251780575e-05,2.907061251780575e-05,2.907061251780575e-05
