Iteration,Avg,Max,Min
1,2.100025604842909e-05,2.1895732521731515e-05,2.0597322348094746e-05
2,2.1293604596776104e-05,2.1895732521731515e-05,2.0962602716753314e-05
3,2.1559308031725155e-05,2.2854008593107232e-05,2.1295625878444566e-05
4,2.1799823146200445e-05,2.2854008593107232e-05,2.1522965003658902e-05
5,2.2056868385095738e-05,2.3085624581573056e-05,2.1758997345402324e-05
6,2.2277485063411e-05,2.3568230025925054e-05,2.1984786527722815e-05
7,2.250424059714557e-05,2.3568230025925054e-05,2.2209390130147026e-05
8,2.274385572785717e-05,2.3568230025925054e-05,2.2438126865169297e-05
9,2.2991037377707812e-05,2.3873755580490366e-05,2.2712303254673057e-05
10,2.3232976336157355e-05,2.3970468382952204e-05,2.2953152615511742e-05
11,2.3407641812146623e-05,2.3984841580121363e-05,2.3192170323298855e-05
12,2.3590552628564657e-05,2.4095804920363366e-05,2.338524858519246e-05
13,2.3753610169519783e-05,2.439917042820544e-05,2.3568230025925054e-05
14,2.393802125974744e-05,2.477148306869132e-05,2.3710729104919975e-05
15,2.412612565303107e-05,2.481328006749212e-05,2.3905715856661328e-05
16,2.4310012663894485e-05,2.5030036043251902e-05,2.4067967941466703e-05
17,2.450307557093959e-05,2.5267200646840336e-05,2.4308425300209054e-05
18,2.4677881070778274e-05,2.5274864147605207e-05,2.446842349947393e-05
19,2.4869138716145092e-05,2.573870071038814e-05,2.4636003054864378e-05
20,2.50641545307068e-05,2.5964584307005243e-05,2.482744922786633e-05
21,2.5293399338642083e-05,2.62894999737105e-05,2.5036929470969682e-05
22,2.548743001171797e-05,2.62894999737105e-05,2.5204153644520617e-05
23,2.571844441452319e-05,2.6328260755094518e-05,2.5444645174423044e-05
24,2.5905349711569043e-05,2.6408915649923415e-05,2.5699013157894735e-05
25,2.609600248925021e-05,2.6697279547214138e-05,2.586652871184687e-05
26,2.6276890800506185e-05,2.6789541363051864e-05,2.6085822355549757e-05
27,2.6407242614694898e-05,2.6993467580845435e-05,2.6250164063525397e-05
28,2.6578527661739096e-05,2.723014922121773e-05,2.63664407941572e-05
29,2.6760087374308087e-05,2.7380756804118067e-05,2.652168147460549e-05
30,2.695183793135309e-05,2.7570235174106035e-05,2.6739397828760897e-05
31,2.714282126708157e-05,2.7634996960150333e-05,2.6904140547230218e-05
32,2.7325582715673156e-05,2.7824925568324105e-05,2.713851498046027e-05
33,2.7478503148774906e-05,2.8004144613402784e-05,2.7312703138229592e-05
34,2.760180951772344e-05,2.8054425585636136e-05,2.7482342594882787e-05
35,2.7692308584611906e-05,2.8054425585636136e-05,2.7564915375709797e-05
36,2.7776501229193553e-05,2.8157116711248767e-05,2.7683959913626046e-05
37,2.7840609516228746e-05,2.8157116711248767e-05,2.7763895829862847e-05
38,2.791616068816103e-05,2.820078962210942e-05,2.7826474107465842e-05
39,2.798131208565468e-05,2.820078962210942e-05,2.79041214387365e-05
40,2.803825111363437e-05,2.8348688873139616e-05,2.7953262145692403e-05
41,2.8102832663600975e-05,2.8348688873139616e-05,2.803712114840048e-05
42,2.817612877668006e-05,2.8485159232040106e-05,2.8089098620825256e-05
43,2.8241493731654224e-05,2.8485159232040106e-05,2.8157116711248767e-05
44,2.829941867520163e-05,2.8485159232040106e-05,2.820078962210942e-05
45,2.8369528964165637e-05,2.8566531451751127e-05,2.8281342798156058e-05
46,2.8406732289777287e-05,2.8566531451751127e-05,2.8348688873139616e-05
47,2.8469977032416104e-05,2.869934565491907e-05,2.8385704958982655e-05
48,2.8509693126809723e-05,2.869934565491907e-05,2.847218267752406e-05
49,2.853709494066689e-05,2.869934565491907e-05,2.8485159232040106e-05
50,2.8584881739927362e-05,2.8738109607150042e-05,2.8560820266758062e-05
51,2.8610489535620827e-05,2.8738109607150042e-05,2.8566531451751127e-05
52,2.864292448090328e-05,2.880682145532062e-05,2.86016646168807e-05
53,2.8686174093903986e-05,2.880682145532062e-05,2.8613940711914844e-05
54,2.8714611325221933e-05,2.8845876481956904e-05,2.867301296020186e-05
55,2.873803660029181e-05,2.8845876481956904e-05,2.869934565491907e-05
56,2.8773823676185906e-05,2.8845876481956904e-05,2.8711705762439345e-05
57,2.8811117508250576e-05,2.8845876481956904e-05,2.880682145532062e-05
58,2.8815023010914207e-05,2.8845876481956904e-05,2.880682145532062e-05
59,2.8824786767573285e-05,2.8845876481956904e-05,2.880682145532062e-05
60,2.8844314280891442e-05,2.8845876481956904e-05,2.880682145532062e-05
61,2.8845876481956894e-05,2.8845876481956904e-05,2.8845876481956904e-05
62,2.8845876481956894e-05,2.8845876481956904e-05,2.8845876481956904e-05
63,2.8845876481956894e-05,2.8845876481956904e-05,2.8845876481956904e-05
64,2.8845876481956894e-05,2.8845876481956904e-05,2.8845876481956904e-05
65,2.8845876481956894e-05,2.8845876481956904e-05,2.8845876481956904e-05
